GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.496916647518,0.525007180607,0.456198299632,0.44267578125,-0.301504337086,0.25,0.524393956801,0.135003303079,0.25,0.25
0.561794084821,0.532444196429,0.423060825893,0.462279575893,-0.298189174107,0.375,0.523537946429,0.155915876116,0.125,0.125
0.349906589674,0.401582516498,0.330188822302,0.479278374903,-0.247858841227,0.375,0.459034416246,0.0680106026786,0.25,0.253105590062
0.559202816612,0.585320723684,0.376259251645,0.426009971217,-0.191098504317,0.25,0.5802734375,0.175305818257,0.375,0.5
0.448082333519,0.443664550781,0.266179402669,0.549543108259,-0.175845918201,0.5,0.398832775298,0.0683648245675,0.125,0.125
0.292394716878,0.265037851885,0.572931463068,0.494967878357,-0.175155765754,0.375,0.447170793518,0.0543944303654,0.248966942149,0.25
0.419512774493,0.613096494932,0.427331872889,0.458618164062,-0.589210304054,0.25,0.471069335937,0.0987573572107,0.25,0.25
0.412022816051,0.399751420455,0.456758256392,0.445498934659,-0.28876731179,0.25,0.514928089489,0.105716219815,0.25,0.251136363636
0.540996180171,0.543683887583,0.504254096377,0.453198458241,-0.545522504148,0.37610619469,0.526107923119,0.158965794386,0.125,0.125
0.351085253355,0.344526560293,0.447993908898,0.461061639301,-0.183475472833,0.375,0.5,0.0810267561573,0.375,0.375
0.483634617018,0.491522747537,0.476643437925,0.445535411005,-0.148574165676,0.375,0.548554793648,0.138130851414,0.375,0.375
0.70324155746,0.721689138105,0.776628654234,0.385657132056,-0.252076770413,0.25,0.714267263105,0.357614037298,0.5,0.500806451613
0.487669757593,0.49561687719,0.244544483791,0.468197831484,-0.0376805813513,0.375,0.486734265479,0.103558977074,0.375,0.375
0.567846543296,0.491380062849,0.419429502008,0.45955585501,0.106466964636,0.375,0.520990638094,0.148838831726,0.25,0.25
0.498100325906,0.463335567678,0.481852695081,0.434086365107,-0.299057819434,0.25,0.553193763868,0.148984288323,0.25,0.25
0.800086652729,0.818352497799,0.870887433979,0.375350737236,-0.193294041593,0.262323943662,0.751568001761,0.459919674296,0.37323943662,0.37676056338
0.528083180697,0.532114421352,0.419042267868,0.45535497346,-0.0889044218657,0.375,0.522904829545,0.139441677258,0.25,0.25
0.425580987183,0.447076612903,0.576936923963,0.476548999136,-0.249677666871,0.375,0.475246165755,0.094721218408,0.249423963134,0.25
0.430546431108,0.468226207386,0.516441761364,0.469287109375,-0.296344549006,0.375,0.483047762784,0.0989476984197,0.25,0.251136363636
0.466299683508,0.517276958828,0.5949439724,0.489940337021,-0.238026417085,0.375,0.457560518362,0.0974735900433,0.248175182482,0.25
0.620884486607,0.705752418155,0.642678881448,0.417622561177,-0.413372705853,0.25,0.608277013062,0.235613787616,0.25,0.25
0.385650238433,0.296901157924,0.447243430398,0.570594688515,-0.00562675277908,0.500811688312,0.383847719663,0.0543311973671,0.125,0.125
0.334297254248,0.320393090109,0.440100216171,0.488949673847,-0.630067695692,0.376213592233,0.439289574484,0.0671357090033,0.125,0.125
0.136945597331,0.128371683757,0.353499348958,0.519529215495,-0.298754882813,0.373958333333,0.385422770182,0.017951965332,0.25,0.25
0.317514801025,0.263040924072,0.179254150391,0.511526489258,0.101208782196,0.378125,0.405752563477,0.0450038909912,0.25,0.25
0.694434913429,0.75744958826,0.78076171875,0.415731894003,-0.25789662954,0.375,0.644775390625,0.29521550359,0.375,0.375
0.413932800293,0.544225056966,0.499776204427,0.50510152181,-0.330215454102,0.375,0.419293721517,0.0725269317627,0.25,0.25
0.315191180889,0.397701322115,0.139934833233,0.508240685096,-0.427572866587,0.375961538462,0.396833683894,0.0439453125,0.25,0.25
0.289779888585,0.267217326047,0.330931414524,0.564996728756,-0.314033996883,0.5,0.363014258775,0.0369954226639,0.125,0.125615763547
0.458282791941,0.545011821546,0.358693976151,0.444664884868,-0.439262952303,0.25,0.517724609375,0.11959999486,0.25,0.25
0.294812011719,0.287351296165,0.420725319602,0.553959517045,-0.457062322443,0.5,0.37197043679,0.0418728915128,0.125,0.125
0.571337890625,0.640930175781,0.466868082682,0.488002522786,-0.0558893521627,0.375,0.489794921875,0.130850728353,0.25,0.25
0.387390136719,0.403641764323,0.409871419271,0.438191731771,-0.389271375868,0.25,0.539428710938,0.105596923828,0.375,0.376388888889
0.330979315227,0.407080733536,0.295458492817,0.478160064492,-0.526793204698,0.375,0.44718042156,0.0625446498794,0.25,0.255033557047
0.629776454208,0.609520034035,0.732209158416,0.410535755724,-0.440412766863,0.25,0.631700572401,0.258853119199,0.25,0.25
0.553116280692,0.505404227121,0.358543178013,0.495007324219,-0.0421449388777,0.375,0.474569266183,0.122777012416,0.125,0.125
0.275527782654,0.230159459489,0.0318816109989,0.572142183111,-0.407495391503,0.429775280899,0.247516074877,0.0168498178546,-1.11022302463e-16,0.0
0.70329835429,0.63982179179,0.678803393121,0.438899835891,-0.213563817493,0.37573964497,0.599540033284,0.266713520479,0.125,0.125
0.524761396585,0.571178318299,0.409769903753,0.435916861308,-0.272181560084,0.25,0.547056217784,0.151086551627,0.375,0.375
0.5134215536,0.645853935918,0.702593453323,0.500951839399,-0.463567419897,0.375,0.438059360166,0.111192147943,0.125,0.129746835443
0.579935709635,0.578236115284,0.498159555288,0.396676870493,-0.134815705128,0.25,0.677386944111,0.252131535457,0.625,0.625
0.353176398026,0.416730057566,0.638409745066,0.517680921053,-0.488538240132,0.385526315789,0.391537314967,0.0602609734786,0.125,0.125
0.588656418615,0.650601393885,0.55364419402,0.427795849258,-0.284767205767,0.25,0.57428549348,0.193134554856,0.375,0.375
0.395345834585,0.471383901743,0.37504695012,0.491532545823,-0.61039851262,0.376201923077,0.427070030799,0.0777053833008,0.125,0.125
0.614436073909,0.672905815972,0.633198087178,0.456260075645,-0.331379239521,0.359126984127,0.406964983259,0.114588177393,-1.11022302463e-16,0.0
0.573513454861,0.614154237689,0.432871192393,0.41842497238,-0.30445938881,0.25,0.605641374684,0.199837732797,0.372474747475,0.5
0.629816828547,0.711641328829,0.744272592905,0.427965318834,-0.371252111486,0.375,0.602477477477,0.2371188327,0.25,0.25
0.520813658997,0.501387040694,0.459299611521,0.503055782109,-0.157365400713,0.375,0.459042056576,0.11130968031,0.125,0.125
0.160982513428,0.153429794312,0.499987792969,0.579360961914,-0.427819824219,0.5046875,0.349974060059,0.0188941955566,0.125,0.13046875
0.344920131138,0.274176025391,0.438092912946,0.51328125,-0.123298045567,0.375,0.427767508371,0.060784476144,0.125,0.125
0.284734462335,0.262753866552,0.477523183435,0.575485105437,-0.345923447027,0.510162601626,0.357717622586,0.0360926186166,0.125,0.127032520325
0.329287949429,0.28123031124,0.50095031082,0.554939516129,-0.235232117356,0.502016129032,0.389190345682,0.0493351105721,0.125,0.127016129032
0.293390447443,0.286163330078,0.230252352628,0.460329922763,-0.194652210582,0.25,0.465212735263,0.0554518266158,0.375,0.375
0.379905645796,0.41821640344,0.179856773761,0.507735218076,-0.49846138714,0.382194244604,0.32114854991,0.0408430579755,-1.11022302463e-16,-3.33066907388e-16
0.457408854167,0.551303710937,0.462804361979,0.482316080729,-0.298180338542,0.375,0.461962890625,0.0962463378906,0.25,0.25
0.514514484237,0.48069128526,0.630574184181,0.437389812638,-0.249010474281,0.375,0.572896501659,0.16718987659,0.25,0.25
0.271047377727,0.239358935836,0.13592384835,0.588263336723,-0.356851250462,0.502958579882,0.329865765995,0.0271136944111,0.125,0.12573964497
0.491613406946,0.581559889387,0.361481619353,0.457605343054,-0.329586217899,0.375,0.509644763304,0.123227261081,0.25,0.25
0.588146083402,0.634057455505,0.624459980339,0.490654749586,-0.294810314052,0.375,0.474751655629,0.141504148774,0.125,0.125
0.425765426071,0.318419279876,0.24178285952,0.572554976852,0.333537914135,0.489583333333,0.392243561921,0.0596194797092,0.126157407407,0.127314814815
0.5355859375,0.570056152344,0.513988037109,0.424592285156,-0.312629394531,0.25,0.585026855469,0.179227905273,0.375,0.375
0.251601745035,0.314175899898,0.350944162529,0.546710718458,-0.440377208674,0.375,0.354072356893,0.0313675069363,0.125,0.127336448598
0.552201074911,0.58572279477,0.400716145833,0.426049631538,-0.258916327294,0.25,0.580140458777,0.177226181571,0.374113475177,0.375
0.299946863511,0.445332605699,0.336457375919,0.51201171875,-0.441541245404,0.373529411765,0.39545323989,0.0446669634651,0.244117647059,0.25
0.458842031526,0.481307282465,0.353336185954,0.455805370749,-0.166198946141,0.375,0.51642384883,0.113470178611,0.375,0.375
0.53172425018,0.698051364943,0.41224687949,0.448997059088,-0.461874775503,0.25,0.503199084052,0.138212357444,0.25,0.25
0.501444832223,0.612903032147,0.712026127049,0.451205894595,-0.523691646388,0.260245901639,0.37340708248,0.0856558377626,-1.11022302463e-16,0.0
0.576546346335,0.590915765977,0.540334601151,0.493197104088,-0.225133451304,0.375,0.475523525611,0.135888580093,0.125,0.125
0.679987185847,0.706553302745,0.639446924603,0.401920056217,-0.200757869337,0.25,0.66003999256,0.294310877563,0.374338624339,0.375
0.501176462878,0.495811923238,0.551684078754,0.414568805055,-0.196504528891,0.25,0.618442612206,0.182636030568,0.500838926174,0.500838926174
0.535574185646,0.616314386917,0.534330723649,0.426455740201,-0.453785007283,0.25,0.578778800318,0.179873708951,0.373940677966,0.375
0.5626827216,0.553647982999,0.722459709119,0.422784001572,-0.376021859031,0.256289308176,0.446688286164,0.127421061198,-1.11022302463e-16,-7.21644966006e-16
0.618871795997,0.639706043715,0.622391261412,0.404995007461,-0.295598062237,0.25,0.649935261587,0.258662877458,0.375,0.375
0.29559106621,0.327675359712,0.152793390288,0.513678900629,-0.293725761578,0.375899280576,0.390718089591,0.0395586850832,0.25,0.25
0.513864878062,0.59125250739,0.545515730574,0.522619298986,-0.297510095545,0.375,0.417234678526,0.094088992557,0.125,0.125
0.396675957574,0.351530287001,0.468124389648,0.467208862305,-0.0637987984551,0.374131944444,0.496520996094,0.0918261210124,0.25,0.25
0.278932556625,0.281301099201,0.272662495458,0.475570796996,-0.18874909157,0.375,0.455575869065,0.0506520825763,0.374031007752,0.375
0.485302734375,0.496750710227,0.312772993608,0.434104225852,-0.150360662287,0.25,0.553133877841,0.135053045099,0.375,0.5
0.338565115201,0.382895259534,0.382660774188,0.480529440325,-0.328689144156,0.375,0.453004998676,0.0653593418962,0.25,0.25
0.560808771307,0.757883522727,0.711594460227,0.442631392045,-0.524090021307,0.25,0.524542791193,0.169574529474,0.248863636364,0.251136363636
0.416587362484,0.480066416215,0.307667012117,0.465515136719,-0.319735780054,0.375,0.484663982781,0.0917535898637,0.25,0.25
0.411539280668,0.450091422872,0.395784418634,0.439972573138,-0.452144541639,0.25,0.533457654588,0.111555058905,0.374335106383,0.375664893617
0.434910365513,0.416160946801,0.346387590681,0.47954305013,-0.45359148298,0.375,0.470179966518,0.0962066650391,0.125,0.125
0.57441644436,0.587123666159,0.398263624238,0.426020626905,-0.131764481707,0.25,0.580237709604,0.183727134146,0.375,0.375
0.207863769531,0.229708251953,0.627421875,0.506142578125,-0.423217773438,0.3825,0.416103515625,0.03427734375,0.25,0.25
0.554801717836,0.778477362025,0.852701822917,0.448106553819,-0.493825098227,0.25,0.506184895833,0.158532215141,0.25,0.252192982456
0.495099748884,0.494698660714,0.659814453125,0.528592354911,-0.0707414627075,0.5,0.443219866071,0.0947065080915,0.239285714286,0.25
0.484908702762,0.563972414002,0.429696962815,0.449758130451,-0.380140201066,0.375,0.531715570494,0.133640496306,0.25,0.25
0.618984790559,0.436850689827,0.534641996343,0.401159408245,-0.0023170633519,0.247340425532,0.30262269365,0.0635609728225,-1.11022302463e-16,0.0
0.51479997306,0.489291487069,0.428439436288,0.5,0.0182398269916,0.375,0.458033068427,0.102704804519,0.247844827586,0.25
0.55625357279,0.573359295605,0.507563397167,0.40847604643,-0.312770936547,0.25,0.638524993648,0.217694538396,0.5,0.5
0.307158534967,0.272535601866,0.595437651699,0.483799017749,-0.423072000152,0.368932038835,0.355179573726,0.0422920301123,-1.11022302463e-16,0.0
0.671076250903,0.687627009574,0.736985752348,0.45577950009,-0.373173884574,0.375,0.543919910585,0.218195391528,0.125,0.125
0.571167697796,0.557820402818,0.603097904624,0.422457832822,-0.339458487626,0.25,0.592166613981,0.200708290056,0.25,0.25
0.601537776899,0.533249480815,0.71542474288,0.424103169502,-0.156803951988,0.25,0.586629746835,0.208992100969,0.25,0.251582278481
-7.21644966006e-16,-6.10622663544e-16,0.292886936918,0.627306349734,-0.147705565108,0.518617021277,0.281936970163,2.77555756156e-17,0.0917553191489,0.0917553191489
0.717363041603,0.690699290644,0.742816574003,0.449148353623,-0.260201483416,0.375,0.579044646281,0.259569413823,0.125,0.125
0.701762952303,0.737006578947,0.695805921053,0.414368318257,-0.119137412623,0.375,0.652210115132,0.297386410362,0.375,0.375
0.326635024127,0.293661678539,0.691578584559,0.422607421875,-0.0504996355842,0.25,0.591624540441,0.107125674977,0.5,0.5
0.169346202504,0.11890411377,0.253528941761,0.591652610085,0.0660682158037,0.509943181818,0.341533314098,0.0170412930575,0.125,0.127840909091
0.502132161458,0.475070529514,0.515067997685,0.44183666088,-0.0267983895761,0.375,0.560818142361,0.150171802662,0.375,0.375
0.497054789108,0.453065728866,0.460797789469,0.437571972092,-0.20556076138,0.25,0.541506728685,0.141894390128,0.25,0.25
0.439986617477,0.488157242063,0.360591827877,0.495037099041,-0.184409489707,0.375,0.445263413525,0.0823683965774,0.25,0.25
0.545937142721,0.526021817835,0.61855111471,0.421961342416,-0.165391503311,0.25,0.593830387767,0.188357469512,0.375,0.375
0.68045162845,0.746410815747,0.733927937297,0.41129610136,-0.273298783736,0.25,0.629255022321,0.273278174462,0.375,0.375
0.272560203468,0.231787377661,0.26759153932,0.695248111264,-0.344604492188,0.631868131868,0.293706537603,0.0214494977679,0.120879120879,0.120879120879
0.392680506552,0.508403162802,0.134465371409,0.556553994456,-0.316662203881,0.375,0.355712890625,0.047607421875,0.125,0.139112903226
0.42370275549,0.471257390203,0.707994615709,0.426619246199,-0.644240920608,0.25,0.578217377534,0.145095412796,0.378378378378,0.378378378378
0.402823153409,0.347798295455,0.619850852273,0.541077769886,-0.216755260121,0.5,0.414393199574,0.0708701393821,0.125,0.125
0.396154067096,0.407007553998,0.19715163287,0.490661621094,-0.199548160329,0.375,0.431958366843,0.066510368796,0.25,0.25
0.421806640625,0.423994140625,0.230497000558,0.473982979911,-0.0427962820871,0.375,0.469782366071,0.0822248186384,0.375,0.375
0.50244140625,0.340888671875,0.338676757813,0.578515625,0.222462565104,0.516666666667,0.303722330729,0.04697265625,-1.11022302463e-16,0.0
0.577796436916,0.575729227512,0.534487715391,0.517477730724,-0.130037396868,0.375,0.446733991676,0.118599864924,0.125,0.125
0.466513356855,0.597330729167,0.572722404234,0.448166057628,-0.538301201277,0.25,0.505985383065,0.126204952117,0.25,0.25
0.652542372881,0.586198192532,0.704871226165,0.4450993942,-0.292469089314,0.375,0.570051807468,0.225868354409,0.125,0.125
-3.88578058619e-16,3.88578058619e-16,0.786092122396,0.514086914063,-0.768277994792,0.385416666667,0.340738932292,2.77555756156e-17,0.0645833333333,0.0645833333333
0.564156668527,0.59468296596,0.372545514788,0.429569789342,-0.195956638881,0.25,0.56833757673,0.172604152134,0.375,0.375
-4.4408920985e-16,3.88578058619e-16,0.353584289551,0.550914764404,-0.558494567871,0.396484375,0.335052490234,2.77555756156e-17,0.1171875,0.1171875
0.366052761884,0.311573297205,0.437101122359,0.44784674846,-0.209618796765,0.25,0.507056007923,0.0890124683649,0.25,0.25
0.432651452851,0.424678334019,0.76431006716,0.487580951891,-0.227884928385,0.376096491228,0.468285276179,0.0954252544202,0.25,0.25
0.509332206812,0.533115344101,0.648503335674,0.459255947156,-0.253200573868,0.375,0.51532325316,0.136368312193,0.25,0.25
0.518667367788,0.607421875,0.672880775908,0.510500133547,-0.33402610844,0.375,0.428986378205,0.103556315104,0.125,0.125
0.55389939693,0.569582219709,0.426725688734,0.421116879112,-0.213487056264,0.25,0.5966796875,0.187969542386,0.375,0.375
0.68701171875,0.551843261719,0.0,0.409912109375,-0.0182483673096,0.25,0.213882446289,0.0238037109375,-5.55111512313e-17,0.0
0.267607315727,0.295394234035,0.221760625425,0.577042289402,-0.221967614215,0.5,0.348988408628,0.0269085427989,0.239130434783,0.25
0.486513827709,0.607169942653,0.606943982713,0.466857910156,-0.373213098404,0.375,0.488156582447,0.119413984583,0.25,0.25
0.44126499721,0.403698730469,0.273853410993,0.452322823661,-0.214935302734,0.25,0.492047991071,0.0995505196708,0.25,0.25
0.285258690916,0.245398133244,0.372742619347,0.490618375079,-0.120649634893,0.375,0.43994140625,0.0499997546325,0.25,0.25
0.37130247126,0.43719640544,0.305294689119,0.474085674385,-0.442983676733,0.375,0.457911674223,0.074001173899,0.25,0.25
0.510027361346,0.508406355574,0.285719313063,0.573954814189,0.0418251656197,0.496621621622,0.39440148156,0.074842298353,0.125,0.127252252252
0.655517578125,0.428995768229,0.95361328125,0.340047200521,0.71630859375,0.208333333333,0.333333333333,0.0634765625,0.0,0.0
0.400874211238,0.439589280349,0.439518855168,0.452904334435,-0.38144155649,0.375,0.520338792067,0.102767944336,0.375,0.375
0.571204622885,0.664818785244,0.607866100799,0.425173651903,-0.469498942669,0.25,0.583077566964,0.199507863898,0.25,0.25
0.461966787705,0.427734375,0.3925758326,0.537927761884,-0.141637667804,0.5,0.423843025602,0.0821395659111,0.125,0.125
0.742919921875,0.781017214753,0.822047033975,0.386872047602,-0.279687216116,0.251453488372,0.710517351017,0.380945959757,0.375,0.375726744186
0.35718536377,0.409538269043,0.300914764404,0.57243347168,-0.147796630859,0.5,0.369346618652,0.0418424606323,0.232421875,0.25
0.554195851293,0.6462890625,0.711873653017,0.463392376078,-0.296960028287,0.375,0.511900592672,0.150066507274,0.25,0.25
0.768217329545,0.600763494318,0.631032492898,0.4998046875,0.415962357955,0.436363636364,0.544007457386,0.238749556108,0.118181818182,0.122727272727
0.398032699093,0.39425718246,0.28281328755,0.455145854335,-0.344087071573,0.25,0.482582535282,0.086921938004,0.25,0.250806451613
0.248784974564,0.291202042454,0.521049085514,0.498512445494,-0.402709014656,0.375,0.425054505814,0.0423484624818,0.25,0.251937984496
0.262084960938,0.233902911751,0.646424585459,0.519740513393,-0.386820890466,0.375,0.406466737085,0.0439639967315,0.125,0.125
0.692689022775,0.623299291578,0.64360434322,0.504460738877,-0.0055817587901,0.5,0.513444286282,0.193586963718,0.122881355932,0.122881355932
0.512964056444,0.494201187016,0.261182208394,0.499613917151,-0.178014474322,0.375,0.449126014414,0.0999207016109,0.125,0.125
0.502160239559,0.503714177281,0.414614419802,0.421036128184,-0.164767730858,0.25,0.596948126481,0.167284924837,0.5,0.500592417062
0.531616210938,0.546822102865,0.661848958333,0.464965820312,-0.599112955729,0.25,0.449975585937,0.130547078451,0.125,0.125
0.305931939019,0.212181939019,0.0251714918349,0.561879475911,-0.140454610189,0.428819444444,0.24422539605,0.0163650512695,-1.11022302463e-16,0.0
0.540316263835,0.568279266357,0.433650970459,0.464420318604,-0.303537368774,0.373697916667,0.399748484294,0.093791325887,-1.11022302463e-16,-1.22124532709e-15
0.333140625,0.410666015625,0.335787109375,0.52219140625,-0.5713671875,0.375,0.374453125,0.050654296875,0.125,0.125
0.45114704714,0.373543432203,0.325986700543,0.601268703655,0.0155153436176,0.498940677966,0.360624668962,0.0560799291578,0.125,0.129237288136
0.473018251616,0.498097386853,0.493344461977,0.463038552571,-0.239530817041,0.375,0.503564693658,0.117270483759,0.25,0.25
0.532997673327,0.5289967021,0.546099886868,0.437658758111,-0.10994599556,0.375,0.573911906592,0.16932086215,0.375,0.375
0.626374234858,0.620686009987,0.688818862758,0.423936352287,-0.102078663934,0.375,0.619437620812,0.238330329816,0.375,0.375
0.537265119881,0.600686961207,0.335838580954,0.436498181573,-0.322196171202,0.25,0.545107085129,0.15106727337,0.375,0.375
0.573310144169,0.726862012726,0.624320433312,0.463701071198,-0.341921462226,0.375,0.506599347616,0.152720657821,0.25,0.25
0.494734272204,0.427052066201,0.506745990954,0.539825760691,-0.0761884588944,0.5,0.428645405016,0.0916442871094,0.125,0.125
0.49849483945,0.663645893062,0.427752293578,0.496418524226,-0.333160120413,0.375,0.444123154386,0.0966343310995,0.25,0.25
0.60202186986,0.642276161595,0.646850585938,0.430236816406,-0.2318717555,0.375,0.59663150185,0.213335539165,0.375,0.375
0.558725008401,0.586480909778,0.523690828713,0.479560441868,-0.34580813172,0.375,0.484587638609,0.138319118049,0.125,0.125
0.37173356681,0.351513391254,0.381796650503,0.46408045977,-0.0594216489244,0.375,0.493121969289,0.0823553677263,0.374281609195,0.375
0.512313776718,0.515806784361,0.439196301745,0.448745265152,-0.0726238762661,0.375,0.543013139205,0.142801656351,0.375,0.375
0.161943090244,0.123568317083,0.39822988435,0.599974624754,-0.172208530696,0.512795275591,0.335064745325,0.0164939099409,0.125,0.125
0.534892989928,0.485136836408,0.644748917545,0.45953001459,-0.255489487246,0.368975903614,0.407794262989,0.0991630094597,-1.11022302463e-16,-8.32667268469e-16
0.523212561447,0.42416553283,0.521188114466,0.488796962781,0.104969153244,0.375,0.502197265625,0.130674212166,0.125,0.125
0.527673669764,0.495932089316,0.246600176837,0.507858688767,-0.0261915567759,0.376689189189,0.442897487331,0.098592397329,0.125,0.125
0.247350846759,0.215090923428,0.499043150718,0.505766874515,-0.183131247574,0.376552795031,0.423038079872,0.0405106633346,0.25,0.25
0.683780924479,0.676863606771,0.622900390625,0.388073730469,-0.075471274058,0.25,0.706164550781,0.332063802083,0.5,0.501041666667
0.200630295445,0.191474162357,0.277448627311,0.530521016725,-0.568366252201,0.375,0.365029778279,0.0264020033286,0.125,0.125
0.440760685847,0.412351168119,0.390073336088,0.528292142428,-0.503514216496,0.5,0.416928804838,0.0810241699219,0.125,0.125
0.596771240234,0.616384887695,0.609487915039,0.464338684082,-0.480595397949,0.375,0.501739501953,0.166368865967,0.125,0.125
0.354458328581,0.390954678946,0.213659578866,0.563480126597,-0.514862283303,0.5,0.363341839644,0.0463042990135,0.125,0.125
0.431797125401,0.468572632879,0.203930455395,0.555864383013,-0.304654113248,0.5,0.38225118523,0.0603230794271,0.125,0.125
0.398704528809,0.268175125122,0.509296417236,0.449325561523,0.380588531494,0.3203125,0.336811065674,0.043888092041,-1.11022302463e-16,0.0
0.513447855855,0.484393780048,0.555656013908,0.46426827567,-0.0884924249335,0.375,0.51452770862,0.132773263114,0.25,0.25
0.492575848041,0.471483616014,0.405893276392,0.450178867795,0.0221587462746,0.375,0.53677289103,0.132490247025,0.375,0.375
0.4693230523,0.605177137587,0.402045355903,0.452545166016,-0.441736857096,0.25,0.491302490234,0.114810095893,0.25,0.25
0.252024872449,0.203259028221,0.255216637436,0.579460299745,-0.211538634008,0.501020408163,0.348057836416,0.027981505102,0.125,0.125
0.358759099787,0.318489768288,0.325476906516,0.468136874112,0.0906181335449,0.375,0.481339888139,0.0742513483221,0.375,0.375
0.533266129032,0.541680542555,0.414342642929,0.472005958381,-0.37111062608,0.375,0.493330573157,0.13341610113,0.125,0.125
0.259324903612,0.226935052252,0.380501090706,0.451568207183,-0.0288671518301,0.25,0.494578175731,0.0564178863129,0.386363636364,0.386363636364
0.294019481804,0.336472137065,0.0330914847458,0.614177462421,-0.444320485562,0.501582278481,0.307363775712,0.0251596185225,0.126582278481,0.129746835443
0.48353515625,0.398461914062,0.318940429688,0.432631835938,-0.0184539413452,0.25,0.418315429688,0.0864074707031,-1.11022302463e-16,0.0
0.00326232910156,0.00231475830078,0.297454833984,0.706506347656,0.158393096924,0.64375,0.270867919922,0.000297546386719,0.1,0.1
0.526149440456,0.518048260663,0.364881360853,0.421851905617,-0.0100013114311,0.25,0.594215186867,0.172114191829,0.497466216216,0.5
0.590197332974,0.452020053206,0.538374275997,0.473380253233,0.0475222653356,0.386853448276,0.390317719558,0.0987106849407,-1.11022302463e-16,0.0
0.223497285618,0.233103354146,0.122670091043,0.528278020423,-0.301109974779,0.374015748031,0.366343580832,0.0253031572958,0.248031496063,0.25
0.40053914388,0.503725179036,0.287435913086,0.512528483073,-0.237054443359,0.376041666667,0.416448974609,0.0639724731445,0.247916666667,0.25
0.39426477944,0.510880633098,0.37187976372,0.493515386814,-0.348637278487,0.375,0.439825290587,0.0730802954697,0.25,0.25
0.463670730591,0.462802886963,0.31360244751,0.439121246338,-0.134991645813,0.25,0.536312103271,0.122760295868,0.3740234375,0.375
0.544675364078,0.501073744691,0.657003754551,0.433671969812,-0.0447316864162,0.375,0.58671021693,0.182951399424,0.375,0.375
0.526515916846,0.458615357848,0.51892931708,0.451256061422,0.00837038851332,0.373563218391,0.539668642241,0.148673221983,0.25,0.25
0.596839126276,0.675256430697,0.537552814094,0.469005766369,-0.122352029191,0.375,0.520826690051,0.15912238919,0.249149659864,0.25
0.439481552333,0.462248501712,0.470867000214,0.430904858733,-0.431232609161,0.25,0.563861167594,0.134296574005,0.375,0.375856164384
0.432080662893,0.410417933664,0.310980334253,0.581905524888,-0.103556558757,0.5,0.37141975814,0.0574424880707,0.125,0.125
0.380092075893,0.310852399554,0.528406808036,0.553046875,-0.126053989955,0.502142857143,0.400326450893,0.0599853515625,0.125,0.127142857143
0.372092633929,0.365546875,0.302680664063,0.493123604911,-0.563917410714,0.375,0.436007254464,0.0710710797991,0.125,0.125
0.43409967997,0.515042592244,0.469113269484,0.451501317771,-0.402627600245,0.25,0.494802451995,0.106471417898,0.25,0.25
0.214544951026,0.210942965835,0.531887680737,0.451201026119,-0.370669236824,0.255597014925,0.498753789646,0.048850899312,0.376865671642,0.376865671642
0.55128845688,0.626903918362,0.393679596657,0.448537427326,-0.279657408249,0.375,0.536030614099,0.151335960211,0.375,0.375
0.383595087757,0.406353676156,0.587643139983,0.435510086687,-0.483779698202,0.253424657534,0.549182630565,0.113159179688,0.375,0.375
0.379400316573,0.425269827459,0.265034897068,0.478011144846,-0.329985559834,0.375,0.452536054132,0.0721444224859,0.25,0.25
0.416788736979,0.463715277778,0.509293619792,0.432058376736,-0.593467881944,0.25,0.559993489583,0.128030734592,0.373611111111,0.375
-6.10622663544e-16,-2.22044604925e-16,0.0338797863619,0.70425226659,-0.664797935957,0.578703703704,0.236961082176,2.77555756156e-17,0.0972222222222,0.0972222222222
0.461253290591,0.547026261039,0.385168987772,0.48374607252,-0.244632886804,0.375,0.467327615489,0.095796999724,0.249320652174,0.25
0.383699485724,0.465728979317,0.167511644981,0.493964984263,-0.397805193345,0.375899280576,0.421485077563,0.0617355236904,0.25,0.25
0.546122975593,0.744767906022,0.718721487226,0.475920962591,-0.403129633326,0.375,0.481309876825,0.135389341925,0.25,0.25
0.454905676463,0.500102694072,0.589173332093,0.445866660466,-0.376181950645,0.25,0.513695126488,0.12121242947,0.25,0.251984126984
0.560341375337,0.553422886691,0.610860920638,0.460802256632,-0.100754552608,0.375,0.528232492131,0.155018758431,0.25,0.250899280576
0.535964321083,0.57070793904,0.43574631382,0.547260123239,0.127289678009,0.5,0.435815085827,0.0928679990097,0.209507042254,0.25
0.525767008464,0.44987487793,0.434158325195,0.554601033529,-0.213776906331,0.49609375,0.327260335286,0.0622367858887,-1.11022302463e-16,0.0
0.226663125528,0.173155088682,0.0328950624208,0.724319045608,-0.186189393739,0.658783783784,0.263541556693,0.012866870777,0.109797297297,0.109797297297
0.5712890625,0.635104709201,0.37796359592,0.431120695891,-0.286852801288,0.25,0.563137478299,0.173143174913,0.375,0.375
0.686688368056,0.635685763889,0.681569010417,0.394284939236,-0.306185438368,0.253888888889,0.527217881944,0.211095920139,-1.11022302463e-16,-1.55431223448e-15
0.790986902574,0.727649165135,0.789785347733,0.415807387408,-0.273074879366,0.375,0.65593884038,0.36636651731,0.125,0.125
