0.164835165,0.203095238,0.049955859,0.35037594,-0.169921064,0.263157895,0.168421053,0.004385965,0.052631579,0.052631579,,,
0.048387097,0.063333333,0.03320695,0.366946779,-0.14661274,0.315789474,0.142105263,0.000877193,0,0,,,
0.113207547,0.075,0.047630001,0.415499533,-0.248513674,0.315789474,0.131578947,0.001754386,0,0,,,
0.103448276,0.093333333,0.055020039,0.329991646,-0.259641873,0.210526316,0.163157895,0.002631579,0,0,,,
0.1,0.133333333,0.023450827,0.380952381,-0.431372549,0.315789474,0.131578947,0.001754386,0,0,,,
0.169811321,0.11,0.031321806,0.471428571,-0.010701546,0.421052632,0.131578947,0.002631579,0.052631579,0.052631579,,,
0.179104478,0.088333333,0.112033568,0.376283847,0.0814708,0.263157895,0.136842105,0.003508772,0,0,,,
0.109090909,0.105,0.088720238,0.44962406,-0.062308478,0.368421053,0.136842105,0.001754386,0.052631579,0.052631579,,,
0.198113208,0.227142857,0.090846597,0.340601504,-0.214781543,0.263157895,0.184210526,0.006140351,0.052631579,0.052631579,,,
0.073170732,0.033333333,0.096481573,0.427380952,-0.135135135,0.315789474,0.110526316,0.000877193,0,0,,,
0.164383562,0.126666667,0.177038701,0.360294118,-0.132178669,0.263157895,0.142105263,0.003508772,0,0,,,
0.130434783,0.116666667,0.027114011,0.37176274,0.020979021,0.315789474,0.147368421,0.002631579,0,0,,,
0.136363636,0.075,0.018666667,0.400210084,0.211428571,0.315789474,0.121052632,0.001754386,0,0,,,
0.214285714,0.274761905,0.06096934,0.349206349,-0.057291667,0.263157895,0.152631579,0.005263158,0,0,,,
0.211764706,0.29547619,0.105866582,0.339869281,-0.265748608,0.210526316,0.142105263,0.005263158,0,0,,,
0.212121212,0.197380952,0.241117374,0.350041771,-0.152823018,0.263157895,0.163157895,0.006140351,0,0,,,
0.151898734,0.128333333,0.171151146,0.379699248,-0.200667037,0.315789474,0.157894737,0.003508772,0.052631579,0.052631579,,,
0.181818182,0.178333333,0.061494913,0.357142857,-0.227272727,0.315789474,0.173684211,0.005263158,0.052631579,0.052631579,,,
0.136363636,0.134761905,0.041341368,0.351879699,-0.181280059,0.263157895,0.163157895,0.003508772,0.052631579,0.052631579,,,
0.221052632,0.133333333,0.082528621,0.364243943,0.04,0.315789474,0.157894737,0.006140351,0,0,,,
0,0,0.053561508,0.42406015,-0.291989664,0.368421053,0.131578947,0,0.052631579,0.052631579,,,
